generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton,version,source
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,500,10,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g10.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g10_s500.json,,0.3390004589999762,10.0,3.0,0.4444444444444444,0.88,0.5714285714285714,0.7857142857142857,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,10,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g10.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g10_s1000.json,,0.7039066680000587,13.0,5.0,0.13333333333333333,0.782608695652174,0.16666666666666666,0.6428571428571429,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,1000,10,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g10.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g10_s1000.json,,1.199629216000062,8.0,3.0,0.6,0.88,0.6666666666666666,0.7857142857142857,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,10,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g10.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g10_s3000.json,,7.124822146999918,9.0,2.0,0.5263157894736842,0.923076923076923,0.7142857142857143,0.8571428571428571,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,3000,10,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g10.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g10_s3000.json,,8.132939523000005,8.0,3.0,0.6,0.88,0.6666666666666666,0.7857142857142857,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,10,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g10.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g10_s5000.json,,22.081817753999985,8.0,2.0,0.6,0.923076923076923,0.75,0.8571428571428571,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,5000,10,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g10.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g10_s5000.json,,21.698074572,8.0,3.0,0.6,0.88,0.6666666666666666,0.7857142857142857,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,11,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g11.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g11_s200.json,,0.0150942699999632,9.0,6.0,0.47058823529411764,0.7000000000000001,0.4,0.5384615384615384,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,200,11,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g11.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g11_s200.json,,0.0600839120002092,9.0,2.0,0.4705882352941177,0.9166666666666666,0.6666666666666666,0.8461538461538461,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,11,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g11.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g11_s500.json,,0.1203049969999483,10.0,6.0,0.375,0.7000000000000001,0.3333333333333333,0.5384615384615384,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,500,11,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g11.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g11_s500.json,,0.2370917569999164,13.0,3.0,0.0,0.8695652173913044,0.0,0.7692307692307693,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,11,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g11.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g11_s1000.json,,0.6065209330001835,8.0,3.0,0.5555555555555556,0.8695652173913044,0.625,0.7692307692307693,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,1000,11,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g11.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g11_s1000.json,,0.8268625399998655,7.0,2.0,0.631578947368421,0.9166666666666666,0.75,0.8461538461538461,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,11,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g11.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g11_s3000.json,,6.762504599000067,11.0,2.0,0.26666666666666666,0.9166666666666666,0.5,0.8461538461538461,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,3000,11,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g11.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g11_s3000.json,,6.560499654000068,7.0,2.0,0.631578947368421,0.9166666666666666,0.75,0.8461538461538461,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,11,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g11.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g11_s5000.json,,19.564338005999844,9.0,1.0,0.47058823529411764,0.9600000000000001,0.8,0.9230769230769231,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,5000,11,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g11.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g11_s5000.json,,17.58665498000005,7.0,2.0,0.631578947368421,0.9166666666666666,0.75,0.8461538461538461,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,12,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g12.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g12_s200.json,,0.0175147390000347,14.0,12.0,0.0,0.25,0.0,0.14285714285714285,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,200,12,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g12.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g12_s200.json,,0.0709145819998866,10.0,3.0,0.4444444444444444,0.88,0.5714285714285714,0.7857142857142857,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,12,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g12.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g12_s500.json,,0.1110738170000331,13.0,10.0,0.13333333333333333,0.4444444444444445,0.09090909090909091,0.2857142857142857,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,500,12,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g12.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g12_s500.json,,0.3017757099999016,13.0,2.0,0.13333333333333333,0.923076923076923,0.3333333333333333,0.8571428571428571,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,12,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g12.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g12_s1000.json,,0.5427284229999714,12.0,3.0,0.25000000000000006,0.88,0.4,0.7857142857142857,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,1000,12,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g12.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g12_s1000.json,,1.0725362559999212,7.0,2.0,0.6666666666666666,0.923076923076923,0.7777777777777778,0.8571428571428571,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,12,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g12.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g12_s3000.json,,5.061219244000085,12.0,5.0,0.4,0.8148148148148148,0.5714285714285714,0.7857142857142857,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,3000,12,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g12.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g12_s3000.json,,8.402445027999875,11.0,2.0,0.35294117647058826,0.923076923076923,0.6,0.8571428571428571,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,12,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g12.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g12_s5000.json,,19.58809645299993,9.0,3.0,0.5714285714285714,0.888888888888889,0.75,0.8571428571428571,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,5000,12,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g12.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g12_s5000.json,,22.533116589999963,9.0,2.0,0.5263157894736842,0.923076923076923,0.7142857142857143,0.8571428571428571,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g13_s200.json,,0.0252795470000819,15.0,13.0,0.0,0.23529411764705882,0.0,0.13333333333333333,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,200,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g13_s200.json,,0.07269502500003,12.0,7.0,0.4000000000000001,0.7200000000000001,0.4,0.6,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g13_s500.json,,0.1405518369999754,15.0,12.0,0.0,0.33333333333333337,0.0,0.2,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,500,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g13_s500.json,,0.2997101539999676,11.0,6.0,0.47619047619047616,0.7692307692307692,0.5,0.6666666666666666,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g13_s1000.json,,0.6809384529999534,12.0,7.0,0.33333333333333326,0.6956521739130436,0.3,0.5333333333333333,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,1000,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g13_s1000.json,,1.053734360999897,12.0,6.0,0.39999999999999997,0.7692307692307692,0.4444444444444444,0.6666666666666666,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g13_s3000.json,,7.336125338999864,11.0,3.0,0.4761904761904762,0.896551724137931,0.7142857142857143,0.8666666666666667,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,3000,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g13_s3000.json,,8.264784899999995,12.0,6.0,0.39999999999999997,0.7692307692307692,0.4444444444444444,0.6666666666666666,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g13_s5000.json,,20.61891006000019,9.0,3.0,0.6086956521739131,0.896551724137931,0.7777777777777778,0.8666666666666667,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,5000,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g13_s5000.json,,22.101117490999968,12.0,6.0,0.39999999999999997,0.7692307692307692,0.4444444444444444,0.6666666666666666,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g14_s200.json,,0.0223499029998492,14.0,11.0,0.0,0.35294117647058826,0.0,0.21428571428571427,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,200,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g14_s200.json,,0.073231097999951,12.0,6.0,0.33333333333333326,0.75,0.375,0.6428571428571429,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g14_s500.json,,0.1343059410000933,12.0,10.0,0.25,0.4444444444444445,0.16666666666666666,0.2857142857142857,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,500,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g14_s500.json,,0.2659809970000424,11.0,4.0,0.3529411764705882,0.8333333333333333,0.42857142857142855,0.7142857142857143,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g14_s1000.json,,0.7288233180001953,11.0,5.0,0.35294117647058826,0.782608695652174,0.375,0.6428571428571429,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,1000,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g14_s1000.json,,1.046296491000021,9.0,3.0,0.5263157894736842,0.88,0.625,0.7857142857142857,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CPC__v10_a15_g14_s3000.json,,7.204245193999896,9.0,1.0,0.5263157894736842,0.962962962962963,0.8333333333333334,0.9285714285714286,agrum3,agrum3/2026-07-30_23h47_sem_laplace
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,3000,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_23h47_sem_laplace/graphs/CMIIC__v10_a15_g14_s3000.json,,8.259933692000004,4.0,3.0,0.8333333333333333,0.88,0.7692307692307693,0.7857142857142857,agrum3,agrum3/2026-07-30_23h47_sem_laplace
