generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g3_s500.json,,0.06588561699754791,14.0,11.0,0.125,0.4210526315789474,0.08333333333333333,0.26666666666666666
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,500,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g3_s500.json,,0.4274902410033974,12.0,10.0,0.33333333333333337,0.5,0.23076923076923078,0.3333333333333333
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g3_s1000.json,,0.33736978100205306,11.0,2.0,0.42105263157894735,0.9285714285714286,0.6666666666666666,0.8666666666666667
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,1000,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g3_s1000.json,,0.573882238000806,12.0,12.0,0.33333333333333337,0.33333333333333337,0.2,0.2
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g3_s3000.json,,2.8795300099955057,11.0,1.0,0.4210526315789473,0.9655172413793104,0.8,0.9333333333333333
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,3000,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g3_s3000.json,,4.583701663999818,9.0,9.0,0.5714285714285715,0.5714285714285715,0.4,0.4
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g3_s5000.json,,12.299731095001334,12.0,1.0,0.4,0.967741935483871,1.0,1.0
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,5000,3,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g3.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g3_s5000.json,,13.105425265996018,9.0,8.0,0.5714285714285714,0.6363636363636364,0.42857142857142855,0.4666666666666667
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,4,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g4.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g4_s200.json,,0.012834752000344452,15.0,15.0,0.0,0.0,0.0,0.0
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,200,4,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g4.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g4_s200.json,,0.03932584999711253,14.0,10.0,0.12500000000000003,0.5,0.09090909090909091,0.3333333333333333
