generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,12,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g12.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g12_s5000.json,,20.635244224002236,12.0,5.0,0.33333333333333326,0.8,0.42857142857142855,0.7142857142857143
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,5000,12,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g12.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g12_s5000.json,,23.1570049059992,8.0,3.0,0.6,0.88,0.6666666666666666,0.7857142857142857
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g13_s200.json,,0.026092601001437288,14.0,14.0,0.125,0.125,0.06666666666666667,0.06666666666666667
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,200,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g13_s200.json,,0.09828451200155541,11.0,6.0,0.47619047619047616,0.7692307692307692,0.5,0.6666666666666666
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g13_s500.json,,0.16497884699856513,15.0,13.0,0.0,0.23529411764705882,0.0,0.13333333333333333
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,500,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g13_s500.json,,0.3295928810002806,12.0,7.0,0.4000000000000001,0.7200000000000001,0.4,0.6
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g13_s1000.json,,0.6906330489982793,15.0,9.0,0.0,0.5714285714285715,0.0,0.4
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,1000,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g13_s1000.json,,1.1270273629997973,12.0,6.0,0.39999999999999997,0.7692307692307692,0.4444444444444444,0.6666666666666666
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g13_s3000.json,,7.43988229200113,6.0,4.0,0.7692307692307693,0.8571428571428571,0.7692307692307693,0.8
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,3000,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g13_s3000.json,,8.968231353999727,11.0,4.0,0.4210526315789474,0.846153846153846,0.5,0.7333333333333333
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g13_s5000.json,,22.668196336999245,5.0,3.0,0.8148148148148148,0.896551724137931,0.8461538461538461,0.8666666666666667
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,5000,13,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g13.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g13_s5000.json,,23.693720590999874,12.0,6.0,0.39999999999999997,0.7692307692307692,0.4444444444444444,0.6666666666666666
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g14_s200.json,,0.022821423997811507,12.0,10.0,0.25,0.4444444444444445,0.16666666666666666,0.2857142857142857
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,200,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g14_s200.json,,0.0669872110011056,11.0,5.0,0.35294117647058826,0.782608695652174,0.375,0.6428571428571429
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g14_s500.json,,0.15924012400137144,12.0,9.0,0.25000000000000006,0.5263157894736842,0.18181818181818182,0.35714285714285715
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,500,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g14_s500.json,,0.2834697500002221,11.0,5.0,0.35294117647058826,0.782608695652174,0.375,0.6428571428571429
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g14_s1000.json,,0.7202918399998453,13.0,8.0,0.13333333333333333,0.6,0.1111111111111111,0.42857142857142855
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,1000,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g14_s1000.json,,0.9325935260021652,11.0,4.0,0.3529411764705882,0.8333333333333333,0.42857142857142855,0.7142857142857143
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g14_s3000.json,,7.123908713001583,12.0,3.0,0.25000000000000006,0.88,0.4,0.7857142857142857
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,3000,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g14_s3000.json,,7.758917756000301,5.0,4.0,0.7826086956521738,0.8333333333333333,0.6923076923076923,0.7142857142857143
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g14_s5000.json,,22.63889224399827,13.0,3.0,0.23529411764705882,0.888888888888889,0.5,0.8571428571428571
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,5000,14,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g14.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g14_s5000.json,,24.158278967002843,4.0,3.0,0.8333333333333333,0.88,0.7692307692307693,0.7857142857142857
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,15,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g15.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g15_s200.json,,0.020256718999007717,12.0,10.0,0.0,0.2857142857142857,0.0,0.16666666666666666
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,200,15,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g15.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g15_s200.json,,0.06865627500155824,12.0,2.0,0.0,0.9090909090909091,0.0,0.8333333333333334
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,15,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g15.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g15_s500.json,,0.12020189900067635,12.0,9.0,0.0,0.4,0.0,0.25
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,500,15,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g15.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g15_s500.json,,0.23492007099775947,12.0,4.0,0.0,0.8,0.0,0.6666666666666666
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,15,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g15.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g15_s1000.json,,0.6188635590006015,9.0,5.0,0.39999999999999997,0.7368421052631579,0.375,0.5833333333333334
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,1000,15,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g15.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g15_s1000.json,,0.8348242489992117,12.0,4.0,0.0,0.8,0.0,0.6666666666666666
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,15,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g15.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g15_s3000.json,,6.619175245999941,6.0,1.0,0.6666666666666665,0.9565217391304348,0.8571428571428571,0.9166666666666666
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,3000,15,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g15.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g15_s3000.json,,6.44741070800228,12.0,4.0,0.0,0.8,0.0,0.6666666666666666
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,15,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g15.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g15_s5000.json,,19.03395681300026,5.0,2.0,0.761904761904762,0.9166666666666666,0.8888888888888888,0.9166666666666666
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,5000,15,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g15.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g15_s5000.json,,17.708773322003253,12.0,4.0,0.0,0.8,0.0,0.6666666666666666
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,16,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g16_s200.json,,0.03298792499845149,15.0,14.0,0.0,0.125,0.0,0.06666666666666667
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,200,16,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g16_s200.json,,0.08932664500025567,15.0,6.0,0.0,0.7499999999999999,0.0,0.6
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,16,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g16_s500.json,,0.13020828599837841,15.0,13.0,0.0,0.23529411764705882,0.0,0.13333333333333333
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,500,16,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g16_s500.json,,0.3162971050005581,15.0,7.0,0.0,0.6956521739130436,0.0,0.5333333333333333
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g16_s1000.json,,0.676707049999095,11.0,8.0,0.4210526315789474,0.6363636363636364,0.3333333333333333,0.4666666666666667
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,1000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g16_s1000.json,,1.1449947849978344,15.0,7.0,0.0,0.6956521739130436,0.0,0.5333333333333333
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g16_s3000.json,,7.052925749001588,14.0,7.0,0.3,0.7407407407407408,0.375,0.6666666666666666
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,3000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g16_s3000.json,,7.950668949000828,15.0,7.0,0.0,0.6956521739130436,0.0,0.5333333333333333
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g16_s5000.json,,22.560572949001653,12.0,5.0,0.4,0.8148148148148148,0.5,0.7333333333333333
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,5000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g16_s5000.json,,22.740462764999393,15.0,7.0,0.0,0.6956521739130436,0.0,0.5333333333333333
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,17,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g17.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g17_s200.json,,0.027287125998554984,15.0,14.0,0.0,0.125,0.0,0.06666666666666667
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,200,17,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g17.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g17_s200.json,,0.07600602399907075,11.0,5.0,0.4761904761904762,0.8148148148148148,0.5555555555555556,0.7333333333333333
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,17,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g17.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g17_s500.json,,0.16696547199899214,13.0,10.0,0.23529411764705882,0.5,0.16666666666666666,0.3333333333333333
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,500,17,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g17.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g17_s500.json,,0.29319340599977295,11.0,5.0,0.4761904761904762,0.8148148148148148,0.5555555555555556,0.7333333333333333
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,17,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g17.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g17_s1000.json,,0.9243737820033857,12.0,4.0,0.33333333333333326,0.846153846153846,0.42857142857142855,0.7333333333333333
sem_gaussian,CMIIC,"{""alpha"": 0.05}",10,15,1000,17,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g17.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CMIIC__v10_a15_g17_s1000.json,,1.0183457160019316,9.0,5.0,0.6086956521739131,0.8148148148148148,0.6363636363636364,0.7333333333333333
sem_gaussian,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,17,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/golden__v10_a15_g17.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-30_14h34_sem_gaussian/graphs/CPC__v10_a15_g17_s3000.json,,8.80806722899797,9.0,6.0,0.64,0.7857142857142856,0.6666666666666666,0.7333333333333333
